cat_one_hot__co-applicant_age_above_62_No,cat_one_hot__co-applicant_age_above_62_Yes,cat_ordinal__debt_to_income_ratio,cat_ordinal__derived_sex,cat_ordinal__derived_race,cat_ordinal__applicant_age,cat_ordinal__applicant_age_above_62,num__applicant_credit_score_type,num__co-applicant_credit_score_type,num__applicant_ethnicity-1,num__co-applicant_ethnicity-1,num__applicant_sex_observed,num__action_taken,num__purchaser_type,num__preapproval,num__tract_minority_population_percent,num__loan_type,num__loan_purpose,num__tract_population,num__income,num__ffiec_msa_md_median_family_income,num__tract_median_age_of_housing_units,num__loan_amount
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.6543259285155005,-0.2366818409984072,1.9023199584487698,0.08901115853892666,0.1789420819544581,0.0,-0.3638460406908886,0.20719671748839358
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.35561381603940184
4.439946503344188,0.0,0.0,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.1458052874063824,-0.2366818409984072,-0.5296457856135786,1.396896585119618,-0.713720975963857,0.0,1.2785010783398496,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,4.001281671182425,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8245112406556259,-0.2366818409984072,-0.5296457856135786,-1.2903160210988798,-0.1858854286730272,0.0,1.2328803250334401,-0.4494155716273677
4.439946503344188,0.0,0.4438917258203456,0.0,2.858058336558875,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8634520449831644,-0.2366818409984072,-0.5296457856135786,0.3378039301501075,-0.2014100035933457,0.0,0.6854312853565274,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.5432173272153337
4.439946503344188,0.0,3.3291879436525917,0.9671782054079108,1.14322333462355,2.4169699488436542,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.7621875059365196,3.4013711112035288,-0.6107113104156568,-0.08771317797077866,-0.4265163399379643,0.0,0.6398105320501181,0.16029583969441064
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.2864466692471,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,0.05452584481101321,-0.2366818409984072,1.9023199584487698,-0.07455285503920485,0.1323683571935025,0.0,-1.093778093593439,0.5824037398402572
4.439946503344188,0.0,0.4438917258203456,0.0,2.858058336558875,2.900363938612385,2.5561679296501603,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0240899293991776,-0.2366818409984072,1.8212544336466916,2.109434069557685,0.7766382163867213,0.0,0.6398105320501181,-0.07420854927550413
4.439946503344188,0.0,1.109729314550864,0.0,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8532083575841538,-0.2366818409984072,-0.5296457856135786,-1.1549526995169777,-0.22469686597382352,0.0,0.9591558051949838,-0.4494155716273677
4.439946503344188,0.0,1.997512766191555,1.9343564108158215,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-5.210465099780001,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-1.0425616368474255,-0.2366818409984072,1.9023199584487698,-1.2401814575500272,0.6757284794046509,0.0,0.5485690254372992,0.6293046176342402
4.439946503344188,0.0,0.4438917258203456,1.9343564108158215,2.858058336558875,1.4501819693061926,0.0,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0808244594187961,-0.2366818409984072,-0.5296457856135786,1.270933494203126,0.9318839655899065,0.0,1.2785010783398496,-0.3087129382454189
0.0,4.439946503344176,2.441404492011901,1.9343564108158215,2.858058336558875,2.4169699488436542,2.5561679296501603,-0.9903515498452886,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.905343238660441,-0.2366818409984072,1.9023199584487698,0.7570542178273871,-0.3954671900973273,0.0,0.0011199857603865165,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,0.0,1.14322333462355,0.9667879795374617,0.0,0.7797370766150634,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,1.766787154879851,-0.2366818409984072,-0.6107113104156568,-0.8140376673847802,-0.2479837283543013,0.0,-2.1886761729472646,0.4886019842522913
4.439946503344188,0.0,2.8852962178322463,0.9671782054079108,2.858058336558875,2.900363938612385,2.5561679296501603,-1.344369275137359,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.41782210279418347,-0.2366818409984072,1.9023199584487698,1.2026251513678143,-0.5817620891411496,0.0,-0.45508754730370743,-0.07420854927550413
4.439946503344188,0.0,0.4438917258203456,0.0,1.7148350019353251,0.0,0.0,0.425719351322993,0.4996976506767324,-0.9412045078160233,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.484322894901496,-0.2366818409984072,-0.5296457856135786,2.0216985833471934,0.4195729932193952,0.0,-1.0025365869806202,-0.3087129382454189
4.439946503344188,0.0,0.0,0.0,1.14322333462355,1.4501819693061926,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.2768460380274257,-0.2366818409984072,-0.6107113104156568,-0.1823421666692379,-0.2014100035933457,0.0,-1.0481573402870294,-0.2618120604514359
4.439946503344188,0.0,2.6633503549220734,0.0,2.858058336558875,0.0,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.6041884368702563,-0.2366818409984072,-0.6107113104156568,-0.15539483876172963,-0.41875405247780506,0.0,-0.22698378077166045,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.12280519198578677,-0.2366818409984072,-0.5296457856135786,2.4434555992019154,0.4195729932193952,0.0,-1.5043648733511235,0.019593206312461774
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-1.0808244594187961,-0.2366818409984072,-0.5296457856135786,1.270933494203126,0.4583844305201915,0.0,1.2785010783398496,-0.4025146938333848
4.439946503344188,0.0,0.4438917258203456,0.0,1.14322333462355,0.9667879795374617,0.0,0.7797370766150634,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.7377601860326044,-0.2366818409984072,-0.5296457856135786,-1.423172614503339,-0.3256066029558939,0.0,-2.1886761729472646,-0.2618120604514359
4.439946503344188,0.0,2.441404492011901,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,1.8627740632269962,-0.2366818409984072,-0.5296457856135786,-0.2023959920887789,-0.44204091485828284,0.0,1.096018065114212,-0.4494155716273677
4.439946503344188,0.0,0.2219458629101728,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.6398124440918772,-0.2366818409984072,-0.6107113104156568,-0.5420576601322551,-0.6050489515216273,0.0,0.5485690254372992,-0.49631644942135067
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.900363938612385,2.5561679296501603,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.04759895451792022,-0.2366818409984072,-0.5296457856135786,0.8573233449250923,-0.5429506518403532,0.0,0.7766727919693462,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.0,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.0074680379893743,-0.2366818409984072,-0.5296457856135786,-0.8447450875584525,-0.35665575279653094,0.0,0.8222935452757556,-0.4494155716273677
4.439946503344188,0.0,0.6658375887305183,0.0,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-4.49669475597291,-0.3182582163262561,-1.0004978132158282,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0973170553547318,-0.2366818409984072,-0.6107113104156568,0.1510526809306317,0.652441617024173,0.0,-2.1886761729472646,2.2239344626296607
4.439946503344188,0.0,2.441404492011901,0.0,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.6826749156065794,-0.2366818409984072,-0.5296457856135786,-0.5351641576442878,-0.41875405247780506,0.0,0.5941897787437086,-0.35561381603940184
4.439946503344188,0.0,1.997512766191555,0.0,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8307784271112812,-0.2366818409984072,-0.5296457856135786,-0.13158092107602465,-0.04616425439016049,0.0,1.0503973118078025,-0.4025146938333848
4.439946503344188,0.0,0.4438917258203456,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,-0.9903515498452886,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8314564088674492,-0.2366818409984072,-0.6107113104156568,1.7428250736067008,-0.17812314121286793,0.0,-0.5919498072229356,-0.49631644942135067
4.439946503344188,0.0,0.0,0.9671782054079108,2.858058336558875,1.4501819693061926,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8479490048033849,-0.2366818409984072,-0.6107113104156568,-0.8673056411554361,-0.4963769270793977,0.0,-0.044500767546022876,-0.12110942706948707
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-1.0808244594187961,-0.2366818409984072,-0.5296457856135786,1.270933494203126,1.1958017392353213,0.0,1.2785010783398496,0.6293046176342402
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.2768460380274257,-0.2366818409984072,-0.6107113104156568,-0.1823421666692379,0.10908149481302473,0.0,-1.0481573402870294,-0.12110942706948707
4.439946503344188,0.0,0.0,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,-1.344369275137359,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.46631033484583434,-0.2366818409984072,1.9023199584487698,-0.4480553534781565,-0.5817620891411496,0.0,0.6854312853565274,-0.027307671481521176
4.439946503344188,0.0,2.6633503549220734,0.9671782054079108,1.14322333462355,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.25243699604224085,-0.2366818409984072,-0.36751473600942197,0.6643052752620099,-0.03063967946984197,0.0,-0.637570560529345,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,0.484322894901496,-0.2366818409984072,-0.6107113104156568,2.0216985833471934,0.0,0.0,-1.0025365869806202,-0.4025146938333848
0.0,4.439946503344176,2.219458629101728,1.9343564108158215,1.14322333462355,2.900363938612385,2.5561679296501603,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.25388569919098325,-0.2366818409984072,-0.5296457856135786,0.6455048139311902,-0.1237871289917531,0.0,-0.5007083006101168,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.6579542996214064,-0.2366818409984072,1.9023199584487698,0.9500722874904696,0.008171757830954337,0.0,-0.22698378077166045,0.3478993508703424
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.018242133751954763,-0.2366818409984072,-0.5296457856135786,0.9087112725626662,1.1958017392353213,0.0,-0.5463290539165262,0.3948002286643254
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.36372638812431457,-0.2366818409984072,-0.6107113104156568,-0.08959322410386063,0.0,0.0,-0.27260453407806984,-0.07420854927550413
4.439946503344188,0.0,0.2219458629101728,0.9671782054079108,1.14322333462355,1.4501819693061926,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.14655453013353403,-0.2366818409984072,-0.6107113104156568,0.1673464140840088,-0.053926541850319754,0.0,0.18360299898602409,0.5824037398402572
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.7209475838858512,2.331001060725081,0.09958591954639415,-0.5184269380033909,-0.2366818409984072,1.9023199584487698,0.16671973203964813,1.3743343508189843,0.0,-2.1886761729472646,1.989430073659746
4.439946503344188,0.0,0.2219458629101728,0.0,4.001281671182425,0.4833939897687308,0.0,-0.9903515498452886,0.4996976506767324,-0.9412045078160233,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.7737323230916745,-0.2366818409984072,-0.6107113104156568,-0.11278045974520494,-0.4265163399379643,0.0,-0.13574227415884166,-0.214911182657453
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-1.0508079348153934,-0.2366818409984072,-0.5296457856135786,-0.6642606587825832,1.7702110112871066,0.0,0.9135350518885744,0.16029583969441064
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.8479490048033849,-0.2366818409984072,-0.6107113104156568,-0.8673056411554361,-0.06945111677063828,0.0,-0.044500767546022876,-0.3087129382454189
